$GPGSV,3,2,10,18,36,207,45,20,00,000,23,23,72,344,48,24,55,041,45*7B
$GPGSV,3,3,10,25,18,166,34,32,20,282,39,,,,,,,,*71
$GPGSV,3,1,10,10,38,323,44,12,27,132,34,13,35,126,42,15,34,068,44*79
$GPGSV,3,2,10,18,36,207,45,20,00,000,23,23,72,344,47,24,55,041,45*74
$GPGSV,3,3,10,25,18,166,34,32,20,282,39,,,,,,,,*71
$GPGSV,3,1,10,10,38,323,44,12,27,132,33,13,35,126,42,15,34,068,44*7E
$GPGSV,3,2,10,18,36,207,45,20,00,000,23,23,72,344,47,24,55,041,45*74
$GPGSV,3,3,10,25,18,166,34,32,20,282,39,,,,,,,,*71
$GPGSV,3,1,10,10,38,323,44,12,28,132,33,13,35,126,41,15,34,068,44*72
$GPGSV,3,2,10,18,36,207,45,20,00,000,23,23,72,344,47,24,55,041,45*74
$GPGSV,3,3,10,25,18,166,34,32,20,282,39,,,,,,,,*71
$GPGSV,3,1,10,10,38,323,44,12,28,132,33,13,35,126,41,15,34,068,44*72
