$GNGGA,033655.70,3109.79621805,N,12127.19082393,E,4,42,0.4,6.243,M,11.030,M,1.7,1793*51
$GNGGA,033655.80,3109.79621781,N,12127.19082377,E,4,42,0.4,6.243,M,11.030,M,1.8,1793*58
$GNGGA,033655.90,3109.79621816,N,12127.19082382,E,4,42,0.4,6.242,M,11.030,M,0.9,1793*53
$GNGGA,033656.00,3109.79621816,N,12127.19082406,E,4,42,0.4,6.242,M,11.030,M,1.0,1793*5A
$GNGGA,033656.10,3109.79621796,N,12127.19082404,E,4,42,0.4,6.241,M,11.030,M,1.1,1793*5C
$GNGGA,033656.20,3109.79621793,N,12127.19082438,E,4,42,0.4,6.242,M,11.030,M,1.2,1793*55
$GNGGA,033656.30,3109.79621777,N,12127.19082442,E,4,42,0.4,6.241,M,11.030,M,1.3,1793*51
$GNGGA,033656.40,3109.79621791,N,12127.19082409,E,4,42,0.4,6.242,M,11.030,M,1.4,1793*55
$GNGGA,033656.50,3109.79621825,N,12127.19082448,E,4,42,0.4,6.242,M,11.030,M,1.5,1793*50
$GNGGA,033656.60,3109.79621805,N,12127.19082402,E,4,42,0.4,6.242,M,11.030,M,1.6,1793*5C
$GNGGA,033656.70,3109.79621783,N,12127.19082478,E,4,42,0.4,6.241,M,11.030,M,0.7,1793*52
$GNGGA,033656.80,3109.79621819,N,12127.19082502,E,4,42,0.4,6.240,M,11.030,M,0.8,1793*53
$GNGGA,033656.90,3109.79621878,N,12127.19082488,E,4,42,0.4,6.242,M,11.030,M,0.9,1793*55
$GNGGA,033657.00,3109.79621828,N,12127.19082532,E,4,42,0.4,6.242,M,11.030,M,1.0,1793*50
$GNGGA,033657.10,3109.79621816,N,12127.19082494,E,4,42,0.4,6.241,M,11.030,M,1.1,1793*53
$GNGGA,033657.20,3109.79621803,N,12127.19082498,E,4,42,0.4,6.242,M,11.030,M,1.2,1793*58
$GNGGA,033657.30,3109.79621784,N,12127.19082531,E,4,42,0.4,6.241,M,11.030,M,1.3,1793*59
$GNGGA,033657.40,3109.79621783,N,12127.19082493,E,4,42,0.4,6.241,M,11.030,M,1.4,1793*57
$GNGGA,033657.50,3109.79621766,N,12127.19082506,E,4,42,0.4,6.241,M,11.030,M,1.5,1793*51
$GNGGA,033657.60,3109.79621753,N,12127.19082432,E,4,42,0.4,6.242,M,11.030,M,1.6,1793*52
$GNGGA,033657.70,3109.79621771,N,12127.19082453,E,4,42,0.4,6.242,M,11.030,M,1.7,1793*55
$GNGGA,033657.80,3109.79621815,N,12127.19082555,E,4,42,0.4,6.243,M,11.030,M,1.8,1793*5E
$GNGGA,033657.90,3109.79621796,N,12127.19082367,E,4,42,0.4,6.245,M,11.030,M,0.9,1793*5A
$GNGGA,033658.00,3109.79621828,N,12127.19082372,E,4,42,0.4,6.245,M,11.030,M,1.0,1793*5A
$GNGGA,033658.10,3109.79621838,N,12127.19082355,E,4,42,0.4,6.245,M,11.030,M,1.1,1793*5E
$GNGGA,033658.20,3109.79621862,N,12127.19082343,E,4,42,0.4,6.246,M,11.030,M,1.2,1793*55
$GNGGA,033658.30,3109.79621865,N,12127.19082311,E,4,42,0.4,6.248,M,11.030,M,1.3,1793*5B
$GNGGA,033658.40,3109.79621825,N,12127.19082334,E,4,42,0.4,6.248,M,11.030,M,1.4,1793*58
$GNGGA,033658.50,3109.79621858,N,12127.19082323,E,4,42,0.4,6.247,M,11.030,M,1.5,1793*5B
$GNGGA,033658.60,3109.79621858,N,12127.19082271,E,4,42,0.4,6.244,M,11.030,M,1.6,1793*5E
$GNGGA,033658.70,3109.79621826,N,12127.19082292,E,4,42,0.4,6.245,M,11.030,M,1.7,1793*5B
$GNGGA,033658.80,3109.79621807,N,12127.19082312,E,4,42,0.4,6.246,M,11.030,M,1.8,1793*52
$GNGGA,033658.90,3109.79621804,N,12127.19082290,E,4,42,0.4,6.246,M,11.030,M,1.9,1793*5A
$GNGGA,033659.00,3109.79621790,N,12127.19082276,E,4,42,0.4,6.248,M,11.030,M,1.0,1793*5F
$GNGGA,033659.10,3109.79621758,N,12127.19082303,E,4,42,0.4,6.249,M,11.030,M,1.1,1793*59
$GNGGA,033659.20,3109.79621740,N,12127.19082311,E,4,42,0.4,6.247,M,11.030,M,1.2,1793*5D
$GNGGA,033659.30,3109.79621753,N,12127.19082325,E,4,42,0.4,6.250,M,11.030,M,1.3,1793*5E
$GNGGA,033659.40,3109.79621772,N,12127.19082293,E,4,42,0.4,6.248,M,11.030,M,1.4,1793*58
$GNGGA,033659.50,3109.79621798,N,12127.19082289,E,4,42,0.4,6.248,M,11.030,M,1.5,1793*57
$GNGGA,033659.60,3109.79621790,N,12127.19082358,E,4,42,0.4,6.249,M,11.030,M,1.6,1793*53
$GNGGA,033659.70,3109.79621807,N,12127.19082387,E,4,42,0.4,6.249,M,11.030,M,1.7,1793*50
$GNGGA,033659.80,3109.79621821,N,12127.19082324,E,4,42,0.4,6.247,M,11.030,M,1.8,1793*53
$GNGGA,033659.90,3109.79621775,N,12127.19082308,E,4,42,0.4,6.248,M,11.030,M,1.9,1793*5C
$GNGGA,033700.00,3109.79621692,N,12127.19082184,E,4,42,0.4,6.248,M,11.030,M,1.0,1793*5F
$GNGGA,033700.10,3109.79621679,N,12127.19082101,E,4,42,0.4,6.248,M,11.030,M,1.1,1793*57
$GNGGA,033700.20,3109.79621698,N,12127.19082128,E,4,42,0.4,6.247,M,11.030,M,1.2,1793*5C
$GNGGA,033700.30,3109.79621728,N,12127.19082155,E,4,42,0.4,6.247,M,11.030,M,1.3,1793*5C
$GNGGA,033700.40,3109.79621714,N,12127.19082232,E,4,42,0.4,6.246,M,11.030,M,1.4,1793*50
$GNGGA,033700.50,3109.79621704,N,12127.19082199,E,4,42,0.4,6.246,M,11.030,M,1.5,1793*53
$GNGGA,033700.60,3109.79621683,N,12127.19082152,E,4,42,0.4,6.247,M,11.030,M,1.6,1793*5B
$GNGGA,033700.70,3109.79621662,N,12127.19082076,E,4,42,0.4,6.250,M,11.030,M,1.7,1793*55
$GNGGA,033700.80,3109.79621632,N,12127.19082108,E,4,42,0.4,6.250,M,11.030,M,0.8,1793*59
$GNGGA,033700.90,3109.79621644,N,12127.19082109,E,4,42,0.4,6.249,M,11.030,M,0.9,1793*51
