$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,45,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,37,21,58,351,46,22,42,082,40,26,31,192,29*6A
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,27,39,63,107,44*6F
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,27,03,55,202,43,04,37,120,32*65
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,45,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,37,21,58,351,46,22,42,082,40,26,31,192,29*6A
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,27,39,63,107,44*6F
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,27,03,55,202,43,04,37,120,32*65
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,45,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,37,21,58,351,46,22,42,082,40,26,31,192,29*6A
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,27,39,63,107,44*6F
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,26,03,55,202,43,04,37,120,32*64
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,45,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,37,21,58,351,46,22,42,082,40,26,31,192,30*62
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,27,39,63,107,44*6F
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,27,03,55,202,43,04,37,120,32*65
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,45,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,37,21,58,351,46,22,42,082,40,26,31,192,30*62
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,27,39,63,107,44*6F
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,26,03,55,202,43,04,37,120,32*64
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,46,10,57,202,36*6B
$GBGSV,5,3,17,14,41,320,37,21,58,351,46,22,42,082,40,26,31,192,29*6A
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,27,39,63,107,44*6F
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,32,06,74,060,45*62
$GBGSV,4,2,16,07,67,204,26,09,63,348,46,10,57,202,36,14,41,320,37*6C
$GBGSV,4,3,16,21,58,351,46,22,42,082,40,26,31,192,29,31,06,205,19*64
$GBGSV,4,4,16,34,14,252,22,36,28,048,27,39,63,107,44,42,20,307,34*63
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,32,06,74,060,45*62
$GBGSV,4,2,16,07,67,204,26,09,63,348,46,10,57,202,36,14,41,320,38*63
$GBGSV,4,3,16,21,58,351,46,22,42,082,40,26,31,192,30,31,06,205,19*6C
$GBGSV,4,4,16,34,14,252,22,36,28,048,27,39,63,107,44,42,20,307,34*63
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,26,09,63,348,46,10,57,202,36,14,41,320,38*63
$GBGSV,4,3,16,21,58,351,46,22,42,082,40,26,31,192,30,31,06,205,19*6C
$GBGSV,4,4,16,34,14,252,22,36,28,048,27,39,63,107,44,42,20,307,34*63
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,26,09,63,348,46,10,57,202,36,14,41,320,38*63
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,27,39,63,107,44,42,20,307,34*63
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,26,09,63,348,46,10,57,202,36,14,41,320,38*63
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,27,39,63,107,44,42,20,307,34*63
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,26,09,63,348,46,10,57,202,36,14,41,320,38*63
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,26,39,63,107,44,42,20,307,34*62
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,43,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,46,10,57,202,36*6B
$GBGSV,5,3,17,14,41,320,38,21,58,351,46,22,42,082,41,26,31,192,30*6C
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,26,09,63,348,46,10,57,202,36,14,41,320,38*63
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,26,39,63,107,44,42,20,307,34*62
$GBGSV,5,1,17,01,48,147,45,02,35,242,28,03,55,202,43,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,46,10,57,202,36*6B
$GBGSV,5,3,17,14,41,320,38,21,58,351,46,22,42,082,41,26,31,192,30*6C
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,45,02,35,242,29,03,55,202,43,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,46,10,57,202,36*6B
$GBGSV,5,3,17,14,41,320,38,21,58,351,46,22,42,082,41,26,31,192,30*6C
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,30,03,55,202,43,04,37,120,31*60
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,46,10,57,202,36*6B
$GBGSV,5,3,17,14,41,320,38,21,58,351,46,22,42,082,41,26,31,192,30*6C
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,30,03,55,202,43,04,37,120,31*60
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,46,10,57,202,36*6B
$GBGSV,5,3,17,14,41,320,38,21,58,351,46,22,42,082,41,26,31,192,30*6C
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,45,02,35,242,30,03,55,202,43,04,37,120,32*62
$GBGSV,5,2,17,06,74,060,45,07,67,204,26,09,63,348,46,10,57,202,36*6B
$GBGSV,5,3,17,14,41,320,38,21,58,351,46,22,42,082,41,26,31,192,30*6C
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,45,02,35,242,29,03,55,202,42,04,37,120,32*6B
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,38,21,58,351,46,22,42,082,41,26,31,192,30*6C
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,45,02,35,242,29,03,55,202,42,04,37,120,32*6B
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,45,02,35,242,29,03,55,202,42,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,45,02,35,242,29,03,55,202,42,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,45,02,35,242,29,03,55,202,42,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,4,1,16,01,48,147,45,03,55,202,42,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,36,14,41,320,39*61
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,26,39,63,107,44,42,20,307,34*62
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,42,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,42,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,29,03,55,202,42,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,4,1,16,01,48,147,44,03,55,202,42,04,37,120,31,06,74,060,45*60
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,36,14,41,320,39*61
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,26,39,63,107,44,42,20,307,34*62
$GBGSV,5,1,17,01,48,147,44,02,35,242,29,03,55,202,42,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,4,1,16,01,48,147,44,03,55,202,42,04,37,120,31,06,74,060,45*60
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,36,14,41,320,39*61
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,26,39,63,107,44,42,20,307,34*62
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,43,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,43,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,43,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,43,04,37,120,31*69
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,36*68
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,26,39,63,107,44*6E
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,43,04,37,120,32*6A
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,25,39,63,107,44*6D
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,39*60
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,25,39,63,107,44,42,20,307,34*61
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,32,06,74,060,45*62
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,39*60
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,25,39,63,107,44,42,20,307,34*61
$GBGSV,4,1,16,01,48,147,44,03,55,202,43,04,37,120,31,06,74,060,45*61
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,39*60
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,25,39,63,107,44,42,20,307,34*61
$GBGSV,4,1,16,01,48,147,44,03,55,202,42,04,37,120,31,06,74,060,45*60
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,39*60
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,25,39,63,107,44,42,20,307,34*61
$GBGSV,4,1,16,01,48,147,44,03,55,202,42,04,37,120,31,06,74,060,45*60
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,39*60
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,25,39,63,107,44,42,20,307,34*61
$GBGSV,4,1,16,01,48,147,44,03,55,202,42,04,37,120,31,06,74,060,45*60
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,39*60
$GBGSV,4,3,16,21,58,351,46,22,42,082,41,26,31,192,30,31,06,205,19*6D
$GBGSV,4,4,16,34,14,252,22,36,28,048,25,39,63,107,43,42,20,307,34*66
$GBGSV,5,1,17,01,48,147,44,02,35,242,26,03,55,202,42,04,37,120,31*66
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,25,39,63,107,43*6A
$GBGSV,5,5,17,42,20,307,34*5A
$GBGSV,5,1,17,01,48,147,44,02,35,242,26,03,55,202,42,04,37,120,31*66
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,41,26,31,192,30*6D
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,25,39,63,107,43*6A
$GBGSV,5,5,17,42,20,307,35*5B
$GBGSV,5,1,17,01,48,147,44,02,35,242,27,03,55,202,42,04,37,120,31*67
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,42,26,31,192,30*6E
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,25,39,63,107,43*6A
$GBGSV,5,5,17,42,20,307,35*5B
$GBGSV,5,1,17,01,48,147,44,02,35,242,27,03,55,202,42,04,37,120,31*67
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,42,26,31,192,30*6E
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,25,39,63,107,43*6A
$GBGSV,5,5,17,42,20,307,35*5B
$GBGSV,5,1,17,01,48,147,44,02,35,242,27,03,55,202,42,04,37,120,31*67
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,42,26,31,192,30*6E
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,25,39,63,107,43*6A
$GBGSV,5,5,17,42,20,307,35*5B
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,42,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,42,26,31,192,30*6E
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,22,39,63,107,43*6D
$GBGSV,5,5,17,42,20,307,35*5B
$GBGSV,5,1,17,01,48,147,44,02,35,242,28,03,55,202,42,04,37,120,31*68
$GBGSV,5,2,17,06,74,060,45,07,67,204,25,09,63,348,46,10,57,202,37*69
$GBGSV,5,3,17,14,41,320,39,21,58,351,46,22,42,082,42,26,31,192,30*6E
$GBGSV,5,4,17,31,06,205,19,34,14,252,22,36,28,048,22,39,63,107,43*6D
$GBGSV,5,5,17,42,20,307,35*5B
$GBGSV,4,1,16,01,48,147,44,02,35,242,29,03,55,202,43,06,74,060,45*6B
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,40*6E
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,30,31,06,205,19*6E
$GBGSV,4,4,16,34,14,252,22,36,28,048,22,39,63,107,43,42,20,307,35*60
$GBGSV,4,1,16,01,48,147,44,02,35,242,29,03,55,202,43,06,74,060,45*6B
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,40*6E
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,30,31,06,205,19*6E
$GBGSV,4,4,16,34,14,252,22,36,28,048,22,39,63,107,43,42,20,307,35*60
$GBGSV,4,1,16,01,48,147,44,02,35,242,29,03,55,202,43,06,74,060,45*6B
$GBGSV,4,2,16,07,67,204,25,09,63,348,46,10,57,202,37,14,41,320,40*6E
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,30,31,06,205,19*6E
$GBGSV,4,4,16,34,14,252,22,36,28,048,22,39,63,107,43,42,20,307,35*60
$GBGSV,4,1,15,01,48,147,44,03,55,202,43,06,74,060,45,07,67,204,25*64
$GBGSV,4,2,15,09,63,348,46,10,57,202,37,14,41,320,40,21,58,351,46*61
$GBGSV,4,3,15,22,42,082,42,26,31,192,30,31,06,205,19,34,14,252,22*61
$GBGSV,4,4,15,36,28,048,22,39,63,107,43,42,20,307,35*54
$GBGSV,4,1,15,01,48,147,44,03,55,202,43,06,74,060,45,07,67,204,25*64
$GBGSV,4,2,15,09,63,348,46,10,57,202,37,14,41,320,40,21,58,351,46*61
$GBGSV,4,3,15,22,42,082,42,26,31,192,29,31,06,205,19,34,14,252,22*69
$GBGSV,4,4,15,36,28,048,22,39,63,107,43,42,20,307,35*54
$GBGSV,4,1,15,01,48,147,44,03,55,202,43,06,74,060,45,07,67,204,21*60
$GBGSV,4,2,15,09,63,348,46,10,57,202,37,14,41,320,40,21,58,351,46*61
$GBGSV,4,3,15,22,42,082,42,26,31,192,29,31,06,205,19,34,14,252,22*69
$GBGSV,4,4,15,36,28,048,20,39,63,107,43,42,20,307,35*56
$GBGSV,4,1,15,01,48,147,45,03,55,202,43,06,74,060,45,07,67,204,21*61
$GBGSV,4,2,15,09,63,348,46,10,57,202,37,14,41,320,40,21,58,351,46*61
$GBGSV,4,3,15,22,42,082,42,26,31,192,29,31,06,205,19,34,14,252,22*69
$GBGSV,4,4,15,36,28,048,20,39,63,107,43,42,20,307,35*56
$GBGSV,4,1,16,01,48,147,45,02,35,242,28,03,55,202,43,06,74,060,45*6B
$GBGSV,4,2,16,07,67,204,21,09,63,348,46,10,57,202,37,14,41,320,40*6A
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,43,42,20,307,35*62
$GBGSV,4,1,16,01,48,147,45,02,35,242,29,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,21,09,63,348,46,10,57,202,37,14,41,320,40*6A
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,45,02,35,242,29,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,21,09,63,348,46,10,57,202,37,14,41,320,40*6A
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,45,02,35,242,29,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,21,09,63,348,46,10,57,202,37,14,41,320,40*6A
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,45,02,35,242,29,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,20,09,63,348,46,10,57,202,37,14,41,320,40*6B
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,45,02,35,242,29,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,20,09,63,348,46,10,57,202,37,14,41,320,40*6B
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,44,02,35,242,29,03,55,202,43,06,74,060,45*6B
$GBGSV,4,2,16,07,67,204,20,09,63,348,46,10,57,202,37,14,41,320,40*6B
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,44,02,35,242,28,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,20,09,63,348,46,10,57,202,37,14,41,320,40*6B
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,44,02,35,242,28,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,20,09,63,348,46,10,57,202,37,14,41,320,40*6B
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,45,02,35,242,28,03,55,202,43,06,74,060,45*6B
$GBGSV,4,2,16,07,67,204,20,09,63,348,46,10,57,202,37,14,41,320,40*6B
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,45,02,35,242,28,03,55,202,43,06,74,060,45*6B
$GBGSV,4,2,16,07,67,204,20,09,63,348,46,10,57,202,37,14,41,320,40*6B
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,16,01,48,147,44,02,35,242,28,03,55,202,43,06,74,060,45*6A
$GBGSV,4,2,16,07,67,204,21,09,63,348,46,10,57,202,37,14,41,320,40*6A
$GBGSV,4,3,16,21,58,351,46,22,42,082,42,26,31,192,29,31,06,205,19*66
$GBGSV,4,4,16,34,14,252,22,36,28,048,20,39,63,107,44,42,20,307,35*65
$GBGSV,4,1,15,01,48,147,44,03,55,202,43,06,74,060,45,07,67,204,21*60
$GBGSV,4,2,15,09,63,348,46,10,57,202,37,14,41,320,40,21,58,351,46*61
$GBGSV,4,3,15,22,42,082,42,26,31,192,29,31,06,205,19,34,14,252,22*69
$GBGSV,4,4,15,36,28,048,20,39,63,107,44,42,20,307,35*51
$GBGSV,4,1,15,01,48,147,44,03,55,202,43,06,74,060,45,07,67,204,21*60
$GBGSV,4,2,15,09,63,348,46,10,57,202,37,14,41,320,40,21,58,351,46*61
$GBGSV,4,3,15,22,42,082,42,26,31,192,29,31,06,205,19,34,14,252,22*69
$GBGSV,4,4,15,36,28,048,20,39,63,107,44,42,20,307,35*51
