$GNGGA,084227.80,3109.79142129,N,12127.18179063,E,4,44,0.4,6.609,M,11.030,M,0.8,1793*5C
$GNGGA,084227.90,3109.79149900,N,12127.18172071,E,4,44,0.4,6.609,M,11.030,M,0.9,1793*5C
$GNGGA,084228.00,3109.79158083,N,12127.18164425,E,4,44,0.4,6.609,M,11.030,M,1.0,1793*52
$GNGGA,084228.10,3109.79165511,N,12127.18156672,E,4,44,0.4,6.606,M,11.030,M,1.1,1793*5C
$GNGGA,084228.20,3109.79172424,N,12127.18149535,E,4,44,0.4,6.602,M,11.030,M,1.2,1793*57
$GNGGA,084228.30,3109.79179403,N,12127.18143164,E,4,44,0.4,6.598,M,11.030,M,1.3,1793*53
$GNGGA,084228.40,3109.79186094,N,12127.18136432,E,4,44,0.4,6.596,M,11.030,M,1.4,1793*53
$GNGGA,084228.50,3109.79193387,N,12127.18128556,E,4,44,0.4,6.580,M,11.030,M,1.5,1793*5D
$GNGGA,084228.60,3109.79201346,N,12127.18121373,E,4,44,0.4,6.582,M,11.030,M,1.6,1793*52
$GNGGA,084228.70,3109.79209315,N,12127.18115234,E,4,44,0.4,6.573,M,11.030,M,1.7,1793*57
$GNGGA,084228.80,3109.79216838,N,12127.18109416,E,4,44,0.4,6.574,M,11.030,M,0.8,1793*50
$GNGGA,084228.90,3109.79223832,N,12127.18104192,E,4,44,0.4,6.567,M,11.030,M,0.9,1793*5A
$GNGGA,084229.00,3109.79230228,N,12127.18099191,E,4,44,0.4,6.557,M,11.030,M,1.0,1793*5C
$GNGGA,084229.10,3109.79236179,N,12127.18094777,E,4,44,0.4,6.563,M,11.030,M,1.1,1793*59
$GNGGA,084229.20,3109.79242070,N,12127.18089989,E,4,44,0.4,6.554,M,11.030,M,1.2,1793*55
$GNGGA,084229.30,3109.79248627,N,12127.18084851,E,4,44,0.4,6.543,M,11.030,M,1.3,1793*54
$GNGGA,084229.40,3109.79255999,N,12127.18079613,E,4,44,0.4,6.551,M,11.030,M,1.4,1793*5B
$GNGGA,084229.50,3109.79263643,N,12127.18074620,E,4,44,0.4,6.551,M,11.030,M,1.5,1793*5B
$GNGGA,084229.60,3109.79271407,N,12127.18069779,E,4,44,0.4,6.556,M,11.030,M,0.6,1793*5D
$GNGGA,084229.70,3109.79279121,N,12127.18065226,E,4,44,0.4,6.542,M,11.030,M,0.7,1793*52
$GNGGA,084229.80,3109.79286273,N,12127.18060688,E,4,44,0.4,6.532,M,11.030,M,0.8,1793*54
$GNGGA,084229.90,3109.79293625,N,12127.18057318,E,4,44,0.4,6.524,M,11.030,M,0.9,1793*58
$GNGGA,084230.00,3109.79299100,N,12127.18054380,E,4,44,0.4,6.534,M,11.030,M,1.0,1793*58
$GNGGA,084230.10,3109.79304847,N,12127.18050573,E,4,44,0.4,6.525,M,11.030,M,1.1,1793*59
$GNGGA,084230.20,3109.79311217,N,12127.18047602,E,4,44,0.4,6.521,M,11.030,M,1.2,1793*55
$GNGGA,084230.30,3109.79318108,N,12127.18043279,E,4,44,0.4,6.520,M,11.030,M,1.3,1793*5C
$GNGGA,084230.40,3109.79325458,N,12127.18039236,E,4,44,0.4,6.518,M,11.030,M,1.4,1793*5F
$GNGGA,084230.50,3109.79333607,N,12127.18035642,E,4,44,0.4,6.505,M,11.030,M,1.5,1793*57
$GNGGA,084230.60,3109.79341137,N,12127.18032295,E,4,44,0.4,6.515,M,11.030,M,0.6,1793*5F
$GNGGA,084230.70,3109.79348519,N,12127.18029231,E,4,44,0.4,6.532,M,11.030,M,0.7,1793*5F
$GNGGA,084230.80,3109.79355498,N,12127.18026385,E,4,44,0.4,6.519,M,11.030,M,0.8,1793*53
$GNGGA,084230.90,3109.79361714,N,12127.18023957,E,4,44,0.4,6.524,M,11.030,M,0.9,1793*5D
$GNGGA,084231.00,3109.79367248,N,12127.18021086,E,4,44,0.4,6.522,M,11.030,M,1.0,1793*56
$GNGGA,084231.10,3109.79373149,N,12127.18019161,E,4,44,0.4,6.516,M,11.030,M,1.1,1793*55
$GNGGA,084231.20,3109.79378272,N,12127.18017305,E,4,44,0.4,6.504,M,11.030,M,1.2,1793*58
$GNGGA,084231.30,3109.79382797,N,12127.18015530,E,4,44,0.4,6.497,M,11.030,M,1.3,1793*5A
$GNGGA,084231.40,3109.79388154,N,12127.18013704,E,4,44,0.4,6.495,M,11.030,M,1.4,1793*58
$GNGGA,084231.50,3109.79394702,N,12127.18011480,E,4,44,0.4,6.489,M,11.030,M,0.5,1793*51
$GNGGA,084231.60,3109.79402142,N,12127.18008606,E,4,44,0.4,6.481,M,11.030,M,0.6,1793*57
